Q9T0H1	GO:0009507 GO:0009534 GO:0016021 GO:0005829	None	None	None	None	
Q9T0H1	GO:0009507 GO:0009534 GO:0016021 GO:0005829	None	None	None	None	
Q9T0H1	GO:0016021 GO:0005829 GO:0009534 GO:0009507	None	None	None	None	
