Q9SGQ0	GO:0005737 GO:0005634	GO:0043565 GO:0046872	GO:0009414 GO:0009631 GO:0009585 GO:0009816 GO:0045893 GO:0048578 GO:0048574 GO:0009408 GO:0009651	None	None	
Q9SGQ0	GO:0005737 GO:0005634	GO:0043565 GO:0046872	GO:0009414 GO:0009631 GO:0009585 GO:0009816 GO:0045893 GO:0048578 GO:0048574 GO:0009408 GO:0009651	None	None	
Q9SGQ0	GO:0005737 GO:0005634	GO:0046872 GO:0043565	GO:0009631 GO:0009585 GO:0048574 GO:0009816 GO:0045893 GO:0009414 GO:0009408 GO:0048578 GO:0009651	None	None	
