Q9LU01	GO:0009579 GO:0016021 GO:0009507 GO:0009535	None	GO:0010286 GO:0048564 GO:0009414 GO:0009658 GO:0042538 GO:0080183	None	None	
Q9LU01	GO:0009579 GO:0016021 GO:0009507 GO:0009535	None	GO:0010286 GO:0048564 GO:0009414 GO:0009658 GO:0042538 GO:0080183	None	None	
Q9LU01	GO:0009507 GO:0009535 GO:0009579 GO:0016021	None	GO:0080183 GO:0009414 GO:0048564 GO:0010286 GO:0009658 GO:0042538	None	None	
