Q9LT02	GO:0016021 GO:0005886 GO:0005783 GO:0009536 GO:0005789 GO:0005623	GO:0016887 GO:0046872 GO:0005524	GO:0006812 GO:0006874 GO:0010152 GO:0016036 GO:0006875 GO:0009846 GO:0010073 GO:0048867	K14950	None	
Q9LT02	GO:0016021 GO:0005886 GO:0005783 GO:0009536 GO:0005789 GO:0005623	GO:0016887 GO:0046872 GO:0005524	GO:0006812 GO:0006874 GO:0010152 GO:0016036 GO:0006875 GO:0009846 GO:0010073 GO:0048867	K14950	None	
Q9LT02	GO:0016021 GO:0005789 GO:0009536 GO:0005623 GO:0005783 GO:0005886	GO:0016887 GO:0046872 GO:0005524	GO:0010073 GO:0006874 GO:0006812 GO:0010152 GO:0048867 GO:0006875 GO:0009846 GO:0016036	K14950	None	
