Q8L9M8	GO:0009536 GO:0009941 GO:0009507 GO:0005634 GO:0009535	None	None	None	None	
Q8L9M8	GO:0009536 GO:0009941 GO:0009507 GO:0005634 GO:0009535	None	None	None	None	
Q8L9M8	GO:0009507 GO:0009535 GO:0005634 GO:0009941 GO:0009536	None	None	None	None	
