Q9C7Y2	GO:0005739 GO:0005634 GO:0009507	GO:0046983 GO:0042803	GO:0016554 GO:0006397 GO:0080156	None	None	
Q9C7Y2	GO:0005739 GO:0005634 GO:0009507	GO:0046983 GO:0042803	GO:0016554 GO:0006397 GO:0080156	None	None	
Q9C7Y2	GO:0005739 GO:0009507 GO:0005634	GO:0046983 GO:0042803	GO:0016554 GO:0080156 GO:0006397	None	None	
