Q8RXD6	GO:0005739 GO:0005634	GO:0004842 GO:0046872 GO:0042803	GO:0045087 GO:0051781 GO:0009817 GO:0006513 GO:0051301 GO:0009965 GO:0010390 GO:0033523 GO:0010389 GO:0010162 GO:0010228	K10696	None	
Q8RXD6	GO:0005739 GO:0005634	GO:0004842 GO:0046872 GO:0042803	GO:0045087 GO:0051781 GO:0009817 GO:0006513 GO:0051301 GO:0009965 GO:0010390 GO:0033523 GO:0010389 GO:0010162 GO:0010228	K10696	None	
Q8RXD6	GO:0005739 GO:0005634	GO:0004842 GO:0046872 GO:0042803	GO:0051301 GO:0010390 GO:0010162 GO:0010228 GO:0009817 GO:0045087 GO:0009965 GO:0033523 GO:0006513 GO:0010389 GO:0051781	K10696	None	
