Q9FJI1	GO:0005634 GO:0005737	GO:0004017 GO:0016887 GO:0005524	GO:0009826 GO:0007275 GO:0040008 GO:0080186 GO:0046939	K18532	None	
Q9FJI1	GO:0005634 GO:0005737	GO:0004017 GO:0016887 GO:0005524	GO:0009826 GO:0007275 GO:0040008 GO:0080186 GO:0046939	K18532	None	
Q9FJI1	GO:0005737 GO:0005634	GO:0004017 GO:0005524 GO:0016887	GO:0080186 GO:0009826 GO:0046939 GO:0007275 GO:0040008	K18532	None	
