Q8H1E5	GO:0009507	None	GO:0007131 GO:0019252 GO:0010581	None	None	
Q8H1E5	GO:0009507	None	GO:0007131 GO:0019252 GO:0010581	None	None	
Q8H1E5	GO:0009507	None	GO:0019252 GO:0007131 GO:0010581	None	None	
