Q84K90	GO:0005829 GO:0005623 GO:0005739	None	GO:0071333 GO:1902659 GO:0007275	None	None	
Q84K90	GO:0005829 GO:0005623 GO:0005739	None	GO:0071333 GO:1902659 GO:0007275	None	None	
Q84K90	GO:0005623 GO:0005739 GO:0005829	None	GO:0007275 GO:0071333 GO:1902659	None	None	
