Q9LSB4	GO:0010168 GO:0009506 GO:0099503 GO:0005777 GO:0005788	None	GO:0080119	None	None	
Q9LSB4	GO:0010168 GO:0009506 GO:0099503 GO:0005777 GO:0005788	None	GO:0080119	None	None	
Q9LSB4	GO:0005777 GO:0099503 GO:0005788 GO:0010168 GO:0009506	None	GO:0080119	None	None	
