Q5XET5	GO:0005737 GO:0000932 GO:0005634	GO:0050265 GO:0016779	GO:0071076 GO:0060964	None	None	
Q5XET5	GO:0005737 GO:0000932 GO:0005634	GO:0050265 GO:0016779	GO:0071076 GO:0060964	None	None	
Q5XET5	GO:0000932 GO:0005737 GO:0005634	GO:0016779 GO:0050265	GO:0071076 GO:0060964	None	None	
