Q9LPZ1	GO:0005739 GO:0009941 GO:0009507 GO:0009570	GO:0046983 GO:0042803	GO:1900865 GO:0016554 GO:0006397	None	None	
Q9LPZ1	GO:0005739 GO:0009941 GO:0009507 GO:0009570	GO:0046983 GO:0042803	GO:1900865 GO:0016554 GO:0006397	None	None	
Q9LPZ1	GO:0005739 GO:0009570 GO:0009941 GO:0009507	GO:0046983 GO:0042803	GO:0006397 GO:1900865 GO:0016554	None	None	
